tsne1,tsne2
15.108804529772879,-9.832084495011417
-18.757519091252878,54.58577056778663
16.861605883711533,39.37443561976502
23.257592193401486,-19.7378481969313
-0.4253594224917757,10.051104535343997
9.043667497147737,10.17005663590175
15.203615849273962,18.318092570296955
-8.454791511030608,54.172722582364166
-1.5365679664358625,-29.21569039498567
43.60823477209897,40.37521095909345
-38.97537898003769,-6.929195828244379
1.197622935685551,41.911311175590406
-27.32810296174307,1.95608318902117
-15.39275369330171,1.067002895421941
-49.602819981724636,-20.66655833927469
16.20223098912144,-35.11866075602689
-15.215408760640369,-4.310431273746326
47.2458745660791,-0.5390613835544793
-64.9646397382958,-14.178992751341237
-5.213339924700221,53.18270174660618
-8.55610758559962,64.12048483190297
56.908978049072694,-11.796245052949821
8.685444670940516,17.868127082049575
10.358051066267201,-35.666858371355566
-19.89109125813175,55.204933278140025
-11.11100654490761,20.47364919228872
18.159326008342738,-35.44194878206707
0.9924416658635665,-35.642793176761245
43.51628679810086,34.596836350046715
-15.201494314512084,1.9029052567427638
26.523353537214813,5.512581115686969
-20.21742566040412,7.139864247353539
-54.44946806589742,-22.611476145826764
11.140605592105727,-31.083850011622413
27.326308014182736,3.0663549883518524
52.142647402188054,1.4494698498155953
-4.512618460181494,24.952681300593685
-10.550954601324964,12.703016160414183
-49.872611850467194,-19.15182643449327
19.013600655796218,-8.84084687236932
-58.78269520187825,-12.14887525133909
17.133036819593904,15.423335680048933
13.245302252730662,39.85720007639624
-5.292207062009998,65.31264743594812
38.45977102374449,-11.789883931475359
-47.68335298611522,-10.817312065249295
16.739276228141637,-15.504968725506513
-6.636856064202581,11.366059301602512
8.101695817494537,-31.104619036603186
-21.04111916430362,3.860652524155229
12.765648042187065,-29.53087452701029
-21.625664799933364,-9.435460194343891
15.609187042796481,-25.936039670038735
-63.768614287242215,2.927259790687354
14.067685427455787,-14.414488938465063
59.39252065542514,-13.503806269957364
12.56548039175839,17.97486109029112
13.956038588302901,40.75608160106001
45.67309183808499,-16.984213818634245
6.210798223441322,9.294104897940091
23.779687513177862,15.126029184865992
20.18438767946217,-20.13620802982731
-25.193706957769205,-8.980262626127615
12.518321958703948,-38.65780127831432
-48.55338924787639,-15.60803356181538
51.3925044525833,-14.174129981519474
-10.276880315259817,55.20506220389639
-47.99431606391424,-18.13375624241744
-61.86607575558906,-11.017893890071834
7.944523215926109,-29.701400238494386
8.814940385167441,-34.05265475026676
7.622288308468333,-35.64997567050734
-21.188834462929158,0.41931109824959023
41.43599063768763,-5.0738032127771024
14.253819835657056,-30.04783939727065
45.496303186713135,34.393172607525095
23.910356287652064,-27.25914102203058
57.168827076633434,-26.571123863665818
-6.289527989667773,59.55406565071255
0.9853890633883747,-31.94048762211957
-35.30077236717655,-11.061689440101848
18.169515946457672,-27.578163299914163
51.60696932939283,-12.202981332123116
-59.92578950137132,-19.498335869459194
-21.478761073143286,33.37371563199335
-17.709371902083458,-5.040539166459547
-65.14200687714988,-2.6994690291847037
54.91255349900492,-18.485336868499505
-42.50203950637897,-9.837117956703565
11.870022377238076,19.255881273088193
51.62774144099792,-6.127397086368094
22.731910109258376,20.058479740012896
35.84834143655495,-2.9805400117053154
11.481241029785231,15.491381710458402
33.427328146758434,32.161492011787345
-32.640746836013506,-2.9257348392510347
15.354150659222789,38.90458799890231
-14.099114361724592,-40.1219310640949
20.364650719379586,10.076186913534082
-22.01132620050515,2.7341466334063345
-34.480451933038566,-3.224530211762717
-16.968491106355728,-37.734361279494905
-16.142905356463384,-10.245413068896049
34.91296794442936,28.727341541549173
47.20796337766908,34.6666111359254
15.746101426861545,38.68941652541851
40.54396508582543,37.39770031996016
6.962640804141647,-16.867059044943908
-62.467550175152276,-5.903085659878193
24.080213717421472,6.915700983653174
8.28843112384141,19.116873433883036
11.064097574449697,15.494056823241829
-5.083577226889495,65.67049907119134
-20.837070460012335,-8.184673444142627
18.23426470843468,-25.4791034756809
8.23236290233245,-17.644907989208868
9.07647650228407,-15.576371741919761
3.0090568700730334,8.47438088504995
-12.240598528618257,21.506597003964725
-18.913649314467094,2.3067319650426974
16.1733741090742,-30.917021508569327
26.89467843366056,1.9573495167854567
-16.867350463983446,-36.10999162951772
-55.75884959471129,-6.198863275484565
44.39243132912179,29.870707044998902
-5.597780905344053,65.65560626562201
7.323034047568477,-15.646670562334073
-32.886634966912524,-9.947458791248692
10.16012247092932,-16.053445972958183
20.23325509290742,-38.48468894281441
44.16198256957395,-21.779234733224776
49.083071270841266,-12.990294326913878
-57.96456443125444,-6.390959641631591
45.314825522120266,39.59324285166609
-27.40892948948143,-4.207184839802153
-47.228584781477586,-19.699198684927733
49.71092007394374,-8.12364080351388
15.786000260851411,35.61572647874656
-33.016596011062056,-3.3149017264933147
-17.86985921524808,6.3616040750997005
-18.8100661212801,55.771109819614665
-38.821126160154314,-8.540767422516726
46.905148105415805,-18.978457927187435
-17.647127948130137,3.7224691057608306
-16.56845159468517,30.209688040873566
-13.460518266836319,27.343632963885593
-17.06859307228192,5.219911012694093
-27.25187483955546,-1.1741917828027058
-16.60786849503669,31.7299035476091
41.95293219309569,-5.479756281345225
39.22007429438708,-4.2686417132243575
17.75196436057112,-6.726849009549062
-5.785917766399339,65.59582168872836
-26.3132896082958,-11.255513522149926
-47.9223163034274,-16.068479645662443
-4.370798990519121,11.657763751952569
7.002241861639031,11.740285077374853
-14.94535906262219,-3.7799816931157593
7.869606206576922,-38.52926481436087
-18.6917275304607,55.32836903784445
-7.958217824038269,53.721888348157016
0.8359004358124883,9.080977940935771
-61.11306863032929,-20.620576483053686
-57.50189093865299,-22.101445012528757
-16.957648505666455,10.165125884679926
-63.045028146700254,-0.30209273691742705
-30.78177666762914,4.036353432234257
15.664396358020818,-22.973479027442206
31.271763745954686,1.0208757448972285
31.19094739080444,1.4586858992534795
58.068748448166886,-13.135744489863601
-47.36205572526464,-15.478825509421917
-7.216435574541192,53.0254249785139
43.97968758485129,31.295273061233093
-59.73269974734476,-25.182881000447793
-25.633995780364074,-9.181656517941219
-60.07336536037229,-0.16827899232442356
13.36199037220281,-34.63374913050474
18.13112383589848,-33.02354432560174
-26.73003272629431,9.91071426918918
46.302068672749186,-20.027145174609117
54.2846472925549,-26.2398296434422
57.269082583510084,-5.4447880839259275
15.561765761437595,37.489789072874416
44.190153978324744,-13.828236913780907
22.978435054891303,-9.821089148429783
-18.286067900596404,0.33067695314844053
-67.93580750006451,-8.371549650638158
48.163427575739,-1.7822960576253206
-64.47118615238149,-15.198316086851893
-31.870196237898647,-0.22410906619012744
-17.888166674975487,3.34770148721877
42.43741916126198,38.173494698239885
-44.45185071271154,-19.66512121294272
11.052049309197791,-28.550340792540226
-2.3982287399249422,-35.82444510276037
14.4467171268702,-24.777993469659176
32.95680124889189,33.541375841138965
15.358821078445791,-22.442396611025146
46.5165746823125,-9.589323207506489
-43.781404256228754,-9.31761961413749
-50.092111983318404,-20.85677476134422
24.899473116375894,4.620194440074361
-14.789285648978783,-39.00778081408431
-9.248604746514761,11.616332522302452
-66.13551619411778,-7.072205788785132
-15.73536182332921,-37.41364056487462
42.1910642208179,0.013239932119817352
56.90790254888553,-5.33281532135597
-25.571976348785945,-7.539791949201115
21.562939601141743,-22.50759643945359
-6.238001476849889,54.11282453873869
14.706670782526775,40.85183474808511
-9.923219123052078,15.200813535763242
17.038920822254273,19.959901252938387
44.435095029945096,40.63183174712481
44.49774954120733,-5.0191183610311585
59.25886729428046,-9.444847692889937
-9.24230082761107,11.135786368744624
-9.032837801016289,13.55848829889614
-21.0309978998125,30.714256161741385
1.106610306544976,8.60979516345169
37.783672755683526,30.741812397239478
-13.977036498397965,-38.46821919960893
-29.0880724848041,-6.127089813398648
-17.4829943931769,54.05217510118546
-52.30118311323016,-18.310580986677195
45.27855052024001,-12.516062191399033
38.97975976647231,32.72915325766404
-60.68749594504712,-11.275182037723532
-19.79261015573968,4.280689214675028
-20.969942302829523,27.889598634872407
22.986576033623006,-29.667651981653968
40.67868073058809,-3.0079211682109523
22.787632353126536,-13.900728094413557
17.40742140963951,-15.184702090559378
20.312471924836444,-35.29791198342949
18.103389980868325,14.338273657459286
-60.12865995554624,-4.00735430092937
15.749249445043048,-8.717931294511969
-34.13921405922278,-3.239049582334385
-18.38068655601333,55.552149895911754
-50.36222747835405,-19.941425149673105
7.779119545229602,-17.120782854287075
56.04725913522585,-12.446542636407601
20.970970765438558,-10.145534899415907
-60.64483503600767,-11.576542129285084
6.9891810903489375,9.636416403111022
53.912509477378315,-13.58213288011883
42.87605442232912,-1.479802413975807
-54.735448095847204,-23.42687014616569
-19.633611731708918,33.914140770440504
54.50575677129218,-17.906217707931763
43.74582923224419,40.533943986818
22.016822146828318,-35.785724889206186
-20.612003933880047,-8.017886722306587
43.837362498853444,37.3287558106783
-16.664933593726364,8.9581843410296
26.630384772520646,-26.08271209945152
41.49203936378638,-7.2833240383838165
-20.07189456472213,4.643900276374167
-50.62260261989125,-21.99247287647155
-17.47158417029779,-37.56469736046202
45.8805061041474,-2.6743814281653986
45.48900630802768,-15.81254565097386
30.87857025423837,-0.2439505089803568
-55.99105924969982,-20.624886256587224
12.509380820056306,-13.098805846436179
-5.438733555378917,61.78886961003188
51.747502038723525,-15.91679639528203
30.805418084438216,-0.6081283320823913
-50.25405121006313,-20.8760900681841
38.928652021314065,-2.4628699580078584
45.29864653682808,-11.600635763622089
-28.66845895072967,3.7235619221614646
11.196322158051652,-35.0708148892446
12.401645056279122,-34.73236469781086
-28.21644399308864,-4.908592983782233
-3.060719419294683,9.90524363045063
13.745411948659791,21.044236770942632
33.26748880716018,30.038612524650567
36.47179636650744,40.41383741306711
9.462463326690209,-23.813745654667848
-15.423669721896697,-37.99131702012736
13.828147011168745,39.935842889146684
42.02711835185314,-10.173236250669524
1.6574510055075353,-37.03910360895394
16.473904632946915,-6.474603170762785
-17.908315417014094,30.507422196111865
20.024393682514255,-30.982454071363648
-62.47035844490047,-5.55431532981872
-62.25585433847073,-11.323587981811785
19.317223249105076,-37.773376857766976
19.159178690777836,-12.505147419185912
47.87836282792813,-13.563218147156945
20.371286227182537,-26.603249183278947
24.612789909261476,6.573239333443204
5.587214099488062,7.59667890529114
50.554019035884274,-13.324495889367878
13.936581688846735,-23.412928492724976
32.92653023086082,-1.4643592364565212
21.720657803560364,-8.66926447544984
25.04679844336214,-16.970908673497533
34.481237964189546,33.563209522757276
19.029964423105895,15.81894948218652
-0.9998730531703077,9.170588358772315
1.993991309449437,41.013321534277324
-20.03463101557469,-7.688186216610597
-20.403951005087784,-0.14514351611340887
35.25176637982696,39.175760734619665
11.12563939623681,-41.22293425896658
-54.56219461764889,-8.044843057655168
9.689570839906983,-12.845121112679376
16.7062399875342,-30.181001506534383
12.995811600185872,-32.38535795962143
-39.39724448765564,-8.311866053367567
57.15756635136497,-26.64741522397916
41.773535764305144,29.663323117306263
42.75028577212138,-6.801481037202385
31.98745891357703,5.051658961574727
-55.069606085918124,-8.229909092752616
-51.047261893813655,-22.269775240407508
38.95370419825116,41.300350067744176
44.682799648679364,41.89090710179246
-51.53969944913897,-5.242478839635041
43.52851017385425,38.12299683526937
20.13322385593915,-27.897452761285983
-49.28011592268242,-13.810580032058288
44.6636626744999,-10.819932204186886
-62.137142717973674,-9.586093389376323
-68.52428219795699,-9.54167234027423
6.710745831826867,8.55905749554433
-58.44905591801087,-10.128148700792789
15.552560923964663,-36.47670778588421
-20.649941022973998,10.33694782135647
51.80546438329009,-4.494811829166685
27.486732436090357,3.66892968639893
18.05934781763297,-37.02212564697951
-11.767219082253463,26.26608636049975
12.75117565852967,39.35042433575804
-30.70796301553236,1.5171494562715802
-54.29191197024575,-11.851155143746212
-21.6733240938056,0.08911213427472502
56.734852695816755,-18.616838828440514
-42.106498809775026,-10.666639927478641
15.534266400978819,-11.594196891329721
-16.507917556739738,0.43881296094616795
-21.633873812397773,32.649669209216455
17.620071412156104,-8.811956817081933
-62.57246914466919,-15.237701680685621
-2.038376379742301,-30.294556861550394
25.365592047580563,2.4310233216312493
-68.51461204090664,-11.68243292853218
-67.35438966071169,0.30224566679899467
-65.96938213256044,-10.947190234637333
35.919507475923645,-10.533100740380677
-18.80608552787932,9.791078838683948
14.346562632522078,-28.87075785848715
45.634762637479724,36.12229137205727
53.370971216930414,-9.191430259298357
-52.901110365928865,-6.221874369242729
40.31929687457065,35.31713027443949
20.227306373873855,15.640678708452644
27.369512460239633,5.7114692902596165
13.325871877512636,-11.482460309147251
-67.1719314594179,-12.52323885027268
18.554799072257868,-7.642687022891061
-62.88924909940458,-8.501919673783256
37.92677242645223,29.840698796783478
-8.421088047688123,11.399060849266
-26.864482933355188,5.666245888849416
52.73076093871486,-13.130468932596688
-53.53901354226633,-18.138085625662573
33.71057875985994,-0.4523739755880927
37.3554293233561,40.43212355095134
10.189263456366191,18.657589956128398
8.692667701330375,-20.774525160345203
-5.819606968051921,24.84238127505823
9.633928603053574,-25.452004721315422
-41.80783391472706,-13.178899341718447
-16.550839555046174,-39.0524920455176
19.3273309821867,-14.392612200622038
-40.38651536820459,-9.301449140286545
-49.21472169036203,-6.6471977066739205
19.796662249181676,-24.097229800838697
-65.19654498921686,-6.247806652234035
53.292338020092004,-13.831443293880945
-13.665844068602519,-38.52046177426437
-4.154971755692138,61.36011629675867
27.893535722300125,-29.261355604093314
5.645607093038308,8.100151270263666
-15.016737008961456,-2.0735062467123386
8.992434297798054,17.46549901431249
39.19826715407733,31.12489280423408
-53.34935176660395,-7.627674825256729
41.14997580921693,38.619837379115786
-56.09347820433867,-20.30658157422239
-13.285556331551016,23.820896349934454
37.57109232754123,30.22486214137221
20.095472954930887,-19.099933042276472
-66.0786002816878,-6.888481350337542
11.822117524320925,41.82109547012557
-24.748508433084645,-11.061257331184867
-20.578479073564534,6.110004940898382
37.315816938782866,-8.57302316861399
-38.68528600298806,-4.2191370378308175
15.380182583787189,-13.35805366812001
-30.089283772239813,-2.530799945825227
-66.65273626282044,-2.96008404420431
0.9341430738312352,40.87524819661163
50.3876174378034,-18.566825066688725
-60.67044202338426,-2.761179667624761
43.60457223316064,-17.238931194373038
43.64818212595974,-0.4979666237237836
-38.87513023731956,-3.6629302101912953
-7.233134975361967,66.07763322337527
37.76159992147797,-22.932419158133506
-57.117009564043144,-16.893787638630887
-40.21589651833031,-6.272863206657106
52.903512633734735,-3.4625571958855788
56.91703131143959,-5.800482040576972
-5.645958373260174,57.692386760388494
1.5406529914909102,9.383434617906037
-15.32176496271887,-39.09327349979045
1.034154642021401,40.767566014165475
9.304762987799611,-24.649857874347678
21.83653599521712,17.344630614618428
16.016568522647614,-15.62837876070734
-1.2942208808065312,-35.786741656766054
22.955747296550403,5.510380015885811
-11.599819122325528,9.888360097613806
-2.3508336092514215,10.596680135401565
21.354918407628105,10.2860981558059
-22.216967657401753,7.037319162120809
1.3714263296415654,9.51056883994401
45.10270427861702,-8.918130052111671
-56.90896352352659,-10.103313905661613
21.22960540036429,-31.625278970755925
-52.04849788049766,0.08897553531964436
-59.94817011178058,-12.340699914542435
33.8676182223928,-8.655497652185499
44.74256196052754,-9.269030232930605
-26.193830658923375,-4.07860415860053
-28.38042201489294,3.909932955147167
-65.69224001335995,-14.084847067647422
-16.937758673671073,0.03461572873029983
-14.979519388486478,-8.028812960493262
57.83078846500082,-12.065707125747101
-16.229149166336136,30.396148352002182
43.90833396824284,-7.1085134996427
-55.37796862986372,-5.1029181668440895
-18.31730834471757,-34.57490079517692
52.21015792910415,0.5448171102591087
50.57323212279025,-12.05023662004758
0.9651641427356702,42.46705329135365
41.02060874455221,36.14041187420809
21.760150552988566,-35.307065729418014
20.694211893365907,-17.77674395671888
48.43131079651524,-7.3080907994257345
-36.6734738347734,-7.829751048080124
42.7533306783324,-13.097578174173025
-62.40984445505362,-5.557120995288032
4.151499521879934,8.526137720080598
54.017148623875954,-25.53456063155234
0.8705145578491337,42.88385275000697
42.176703792918794,34.694036945095135
45.89335591740077,35.3550132194665
11.261991019853836,-7.090477736437182
-21.07602373311297,26.750506840032976
-18.01350499268311,25.12454463298225
-55.333404970739004,-4.78033348290348
-6.888714261427405,58.08212582400811
22.410380292187696,6.401620992548105
0.642892194267171,9.167678668878727
15.650318438107002,36.561998894833195
-14.993274730496832,4.448622516892868
10.426532160505566,-13.278351873832637
-19.098399400377954,-7.535024768591915
10.187513540736235,-19.217573643610333
-40.656843118866526,-16.24036270533571
-60.96166733688631,-10.24101713793668
16.361042226355565,19.70244212976658
48.6794348053186,-20.497251395010533
-4.402881355665821,65.50208334112328
47.449462180339985,-3.745580006596904
8.582876991309494,-31.233268580635052
-13.831095081446279,54.314975036429175
-52.20907631188345,-15.609245339033702
-60.47326373746759,-13.860534006161686
-21.87263961624813,-1.4093763045285812
-7.646027135700499,62.11562493402211
42.534168327687354,-5.197416562139287
-56.43825643503956,-22.01039072976939
10.97351073196641,-23.034365744660374
50.137564261202954,-6.538383571050007
-35.10996818008963,-8.826529463814042
19.717068023437903,-32.71627397511689
-25.802622205982658,7.073707987786767
-22.055200925996953,32.49560406450586
59.00127112070576,-9.52211012701155
-30.950676613584086,-9.913132129287057
45.107574115611975,-4.872822519893456
50.62762315142721,3.0809965271682827
13.258199983511627,-11.260879988767353
-38.132364568602334,-6.506081649320448
39.82853275349592,36.06583529498564
6.094337540996966,-23.520500750523667
-15.036821986401554,10.500870081524868
35.476389975586095,28.90679875533288
38.71546610188675,39.56340057835292
-14.862269878732876,-6.901349104565345
-15.640418238263921,-36.90669647635099
13.193562425999911,-13.64584102333138
-16.250953026365977,29.475042542464053
48.82471876533898,-17.953005289490267
38.13552277730268,30.599352353755172
-7.116890608198203,64.01023115076497
-53.810185150477686,-10.401218673590703
-4.08952410145273,66.63055178439642
20.526821850626163,-34.20786646190777
46.05552641530343,32.58775299509432
40.41842553904826,41.74803291522553
34.73638695619152,0.3925427107858741
14.647051574657516,-27.786528327935212
16.454264026083305,-23.96233508244741
0.8032606820834858,41.41799845949777
-21.36665787912769,26.93672972701843
8.104989024341936,-37.13866666702995
-66.81513636826725,-11.048123302190888
-6.1156437258115774,67.15405363882091
-24.23707564379647,-10.26317654375127
-26.377558295699835,-5.595272175685209
-21.4313049039537,-8.031783598969584
-51.906583458908194,-7.789595322576021
-29.261760522267874,-4.819653706308921
14.537154133071875,20.09586522622519
15.800581829739578,17.97259896204435
-59.09342449225298,-4.127447281493977
20.417838205570533,-13.473736032648047
-3.4474305474918037,12.675991873474912
-25.681985264206986,6.444484409505209
-2.197912533372769,-34.79941211829253
-23.9215124547889,8.640056863818586
48.249093051942815,-9.080701521993781
33.49942743859294,30.236667335317957
13.654602830711429,-14.273054330410782
8.109417719407231,-15.973984078579639
22.59753391283976,-9.794837970800948
-12.481171898282492,11.383956050366434
42.26985550637984,-3.5207316922549574
-57.2952196868054,-24.368417246156465
-54.81025175017799,-8.988497283781069
-8.505542381097692,54.545068601278025
-13.844488546860408,-2.532162712731855
-16.887334420903553,30.765306565986517
-17.359531987870067,27.50788798663602
-5.18139145764297,50.890672701446455
-10.288907700082076,9.260533579567266
16.085340303293954,38.39193917198731
2.2253472241330186,40.420774871782726
-9.038381571962764,11.848802727269268
-64.21816760316253,-19.53918398431864
-65.43307555784499,-15.997443806806363
46.43636684323204,-7.256058711634764
49.985920668036414,-14.222747911572341
53.803344984528586,-25.643163373770633
43.7958175247867,34.26597933686325
-18.21548809932467,1.0847600112736695
16.38939626318114,-23.210455894208966
11.59472325259673,-39.91464213576827
7.338612862668122,10.882220475033186
-62.12530370568521,-6.308071295470639
14.336916802196193,-35.18465156302167
10.850403482358596,15.875823074357863
-22.651182824491904,-12.695405487018947
-36.66396148840648,-7.922984207527949
-18.85205187021601,56.4544475784272
49.58871425772382,-22.369282085696334
-30.526917529727395,-2.1885053350045274
-52.65545461494964,-3.7625185972837722
-51.87184911426972,-12.755159412554837
12.722204466040944,-39.64818909543446
-3.1805629014885777,-38.018637038393386
44.02375340642594,36.86626844336036
42.871127506267925,41.21145893081004
33.7083800330389,34.56939270507458
10.793633964256964,-8.461598221108394
-8.306667291544613,54.21141841150056
17.143240394930157,-21.122671762258587
11.627057206787715,-19.730531413171057
56.21843165069731,-26.845134353693116
-19.927906490691562,-12.432766202503407
44.77791162071231,2.028320198987949
-66.57716803416419,-11.951395073946866
-3.25261217376393,62.62718056370731
15.835692661881593,-26.76964673262855
-60.367059468193155,-19.578331374652333
-5.866952489308031,50.289211628822436
40.286751974506586,33.88734024025884
-5.2369990423805035,11.578026273805339
48.529131040885595,-9.686304210733084
38.847050654790216,31.673324719629708
3.5349596208764185,-22.810308280670142
13.781638797074393,-40.06508524495094
40.370911699767916,32.539363462667396
29.7369023539193,4.151222869256524
22.77822018358745,9.621604286291927
17.157789523699318,15.064465712627722
38.54291872087635,-15.074597959476698
40.89335510535895,30.802712979248923
-67.37736275594595,2.059956260235575
-52.94842093219471,-8.269849600790971
-51.351902125422704,-22.70073561076146
19.02466001165564,-23.897469398320656
-52.32997881168169,-6.392115348576855
55.06526389676765,-13.545801718395635
15.973569804031694,-30.1515634279432
9.975279853991099,-15.490937744805647
-22.047101845830998,3.6083943719768805
56.92608410015719,-6.9558072018081205
-67.88442531811503,-6.820259388123813
38.569115389744724,31.705775438872177
-20.038413564825884,25.92838069053511
-18.562443964007194,9.124054210132686
-67.3583996338459,3.0179520573327334
22.511491626276314,-25.888817342108077
32.98375449048372,0.13439152280102099
44.60512322656684,31.236959840976
48.53480500781471,-0.036123903188891825
18.69861306314288,-38.60684207634528
21.65691301938986,14.623037020484075
-58.77779636361489,-2.190326724863973
19.378035911518356,-15.319116734682117
-5.305030133060006,67.67244009256602
16.235533904367657,-21.214589019723796
4.831865177466512,7.095840306116114
-61.690987368052696,-3.434544030364942
52.24368114588078,-4.918486822944077
42.94364373591393,42.30165538250939
-8.508368790019881,52.781092107418765
-0.7726484733493306,9.767483048161107
-56.041193420618356,-19.242010655568592
13.561102646376577,41.22508654265921
-54.51526442368279,-25.97564884357813
18.73406977760511,16.224632594547806
-52.01801429276292,-20.158095256712635
51.97721735889853,-3.6988687403994462
42.10707479385967,36.624904606496564
-46.86033408653488,-16.06942255140977
53.84099998946264,1.686885431160688
-67.95605614082099,-3.8392344858763945
-24.91169963980881,-2.9998442918484884
-60.53108310665385,-6.622135340709407
12.34514658968256,-20.35171497857282
7.741024736193077,-15.596307777537852
-38.381748034097434,-8.004936246063346
-20.024905808165844,8.460866148446026
36.92125155443092,-2.238401359661343
-47.66140344754657,-19.100059376061967
13.731284276897297,-16.440304451049062
-23.580371109340135,-9.255389702864246
10.2128608085699,-20.839351250946777
11.032383343524785,15.516356656140934
-16.050458568224606,4.258759776883048
-20.03312557112311,-10.508579840248789
1.879538642695434,40.74013638210361
-20.190855987318113,2.2245228576120932
15.551118289462154,-23.548540480784204
-44.125495439933175,-12.628455157510242
19.45134264000008,-35.945357823666235
-55.19670502773412,-4.100726814086939
42.833380491743654,-12.753189049851784
36.4559628016181,-8.549909133944851
16.029284220845664,38.81411598967477
47.41733902987501,-5.4658236615882565
-18.33849400011622,26.360908196160825
54.26724774056794,-21.733702587239268
41.383586829381684,34.60751619233174
3.726754523354695,-35.29548290473194
-24.938571990412743,-4.073883922127022
42.11118684337526,34.724213980329424
-27.436109446830123,4.217229556853356
22.327089109529016,16.214088225513827
35.362686808272485,-14.35274626011385
-23.54121489732823,1.9697154842238447
-24.27816297291496,4.112106145531423
16.260791871413307,-20.19610794230698
11.541240177260658,-7.744977863524579
39.58280419964279,37.777826065998624
46.15709393767246,32.81292897303329
-51.917971685947,-24.106752292985213
10.388677573608213,-18.941261250428667
8.948713291086019,-28.87848325600295
41.95279027544211,36.929259546484786
49.38095927883966,2.474997515623003
-11.927653092769289,23.454994833519535
39.963598998866836,29.07989242958179
-60.032399465352306,-13.619114108564505
19.650499296151395,-34.790619848025585
37.03938344477003,38.53267785252023
-15.039105823377517,-9.818242408734154
54.866181260056955,-5.252284713083009
-3.019520846835988,66.57418234010983
-23.15010065750462,-11.347444156948255
-18.9807771886466,54.84963787068213
-16.995730600594868,-35.33492319359187
50.284722800316395,-6.061193513030457
11.45053818984418,-31.4371814452418
45.67776911297502,37.89594687863151
40.598045118855026,34.74276317354116
15.040861909222526,-15.328953377603705
7.607620543235641,-31.428044453515966
49.27227254235718,-3.352359455230889
-56.43433022278746,-13.144141184094678
-2.365328729368595,10.357970884332303
52.48547998417939,-0.6034444435273173
24.067794795283344,15.29740492989809
-26.961542737720986,-2.757231772566453
-9.338451205411351,12.259322707938914
-25.15765331817241,3.4076885124283276
18.742408877422132,-14.009096393604926
14.788523848031303,-27.31011245503819
16.60974963548418,38.39585215127387
5.988219608329582,8.288199874135836
-14.282492673235936,25.030516002749145
-59.88818610377752,-15.455023210903752
-18.79976541802596,56.42987949499216
25.90463271343974,10.291462151686158
-15.220638059857725,32.20424876861731
17.276958527283156,-10.71109308635637
-64.06226713434168,-10.855170094646851
51.956085691761686,-12.601005356074648
-65.46111556434126,0.9218458034208005
-55.220642039790654,-14.579382687813201
24.948756938123363,3.167418114166413
-10.111871185793845,13.608323924723372
51.431020049755325,-21.927850801015715
29.375719122730935,0.859354699475643
-35.585699786945405,-8.663012727879734
-28.566899025476424,-11.296156440671608
54.13783158391108,-11.998896399151185
-58.13101754090825,-9.14429058384558
-53.94299272474947,-5.8120806248475905
-56.966318503490825,-18.74808527828885
49.70724405907161,-7.365864512168636
-8.13479954966486,12.1064682261171
5.922862907577341,-15.864044584398687
-21.777796255717153,32.52938673407123
-18.944568961540792,53.90192629379796
38.03713224988645,34.57514125918402
-67.38351687284607,3.2992068302489046
39.60190476558093,31.336765150784935
-7.9458048581621465,55.810511199886214
-41.889004999990476,-13.347789281075226
27.80372055302596,5.427727753377157
-47.343470410955064,-19.506377377868247
-63.04305872586292,-1.3354232243466928
-60.282991865924615,-20.104612750343406
20.007994215558057,-28.276578542308982
-7.977840826703706,54.37391044217527
-2.576273144179003,13.67169743085793
18.570591803145103,-10.39754557845073
-65.65263415486505,-11.861219135055777
15.624367069939277,36.729444294988404
-14.354410412085837,31.95526989680521
40.34111731464634,33.35937099894546
-16.96449438230898,7.612281494746174
-1.0487191082912213,41.69641718095034
49.92204340130133,1.4828509383363309
18.822399247788095,-39.11914020851715
-48.77501686450124,-14.622034116056183
55.22987910175477,-0.954033888324656
-65.42206187195076,-10.996071884669238
22.571078296459014,-24.830071920682506
-15.919557876527128,24.092422475515832
56.07200102861063,-4.7511883617868875
-49.850830119058955,-16.162478260857778
-63.73173677705892,-12.084393662210637
47.94548193174794,-2.8573185149970066
-47.68340312749144,-13.489358365453901
-28.353288247403484,3.2403234910352436
-0.7161532145577156,12.967747903879586
-23.99281891984437,6.91564073014717
-57.70029175749317,-13.08507200009014
47.94376639682486,-6.143654424669444
21.11640622868272,-15.137296593763962
19.641090872941096,-33.39168858765147
-5.162940551798916,64.59288443407488
-18.295925996051107,56.00075572290133
-29.50678554341502,4.413458747388634
-23.842239126284856,4.911957748535126
17.739801477177373,-30.54144737031421
-36.468771020628644,-10.90812410140193
1.363209044351629,41.529186591428434
10.608827619890262,-21.659620318311145
29.439890382377857,1.6504767308312147
18.27800120963136,-15.7021450949057
16.619692218151915,-28.742528931011083
54.93794547931711,-1.5005842482467675
-53.062259320826676,-10.740176658795113
43.661408667408296,40.70636516684031
42.16661343019431,40.20247778001956
-8.928804791293881,11.562443108960526
12.196205604316463,-14.883756767041556
-59.718804836057934,-12.910687764549131
33.23180365922105,32.22294125340155
-61.45689592150444,-4.845009338253324
18.818594764107935,-8.292304402071258
-7.575492366358861,51.50333538576277
-13.305052865906122,-0.6608000301812291
-23.224253372665522,-4.469907618899877
37.81439216964024,32.51142391500508
-8.847919539089517,53.633210671900976
-44.11316431120471,-21.19218209421219
